546,7.496251931903961e-05,7.496252054686603e-05,7.496251938684913e-05,7.496252064084888e-05,7.496251935846798e-05,0.024646420070579957,7.496252037617166e-05,7.496252033393258e-05,0.03501769036317251,7.496252040254847e-05,7.496251944609114e-05,0.924827874474617,7.4962519992702e-05,7.496251948998395e-05,7.496251915945462e-05,7.496251888563687e-05,7.496251901403969e-05,0.01430861477552938,7.496252049197633e-05,7.496251925642604e-05
547,0.0027777777823047908,0.002777777804484019,0.055386866564788674,0.002777777785712508,0.002777777801280752,0.0027777777997595064,0.0027777778288473843,0.044962810058921374,0.0027777778025051968,0.0027777777911148463,0.002777777878951791,0.002777778036938713,0.00277777779150181,0.0027777777873852104,0.002777777786800663,0.002777777782864501,0.0027777777907003467,0.0027777778045157027,0.8524281005393196,0.002777777781302516
548,0.0005434782625935434,0.7177242155500948,0.07659583513858986,0.0005434782615271753,0.0005434782629017064,0.0005434782631575341,0.0005434782687812618,0.0005434782835304136,0.0005434782637736736,0.0005434782641393721,0.012914459162869726,0.10267416628579122,0.000543478261521334,0.0005434782635154115,0.000543478261758794,0.0005434782626436562,0.0005434782621511583,0.08193914988826805,0.000543478270514175,0.0005434782618772268
549,0.0003875969008210686,0.0003875969003346559,0.1231535661639019,0.1687529751342737,0.00038759689997815887,0.01807723193470432,0.0003875969017995034,0.024207394850570076,0.6599948783857905,0.00038759690404200546,0.0003875969009491662,0.000387596906646088,0.00038759690109061183,0.00038759690239127063,0.00038759690097678627,0.0003875968995462924,0.00038759690054044325,0.0003875969000172946,0.0003875969107812527,0.0003875969008447793
550,0.000625000007273669,0.0006250000270323795,0.0006250000029593125,0.08835901296795681,0.0006250000011808624,0.0006250000207384426,0.0006250000093307013,0.0006250000092057207,0.6015855156664441,0.0006250000172510724,0.000625000005733965,0.24063058448014615,0.05942488670339188,0.0006250000049589218,0.0006250000105286228,0.0006250000002171905,0.0006250000054386208,0.0006250000324952181,0.0006250000214279732,0.0006250000062884116
551,0.0013513513559696945,0.6647007375391386,0.11535152593591319,0.0013513513528898827,0.0013513513805219904,0.0013513513712478835,0.0013513513625579838,0.0013513513680111402,0.0013513513579870434,0.0013513513641294557,0.0013513513619357433,0.1392559432806537,0.0013513513535032124,0.0013513513559351507,0.001351351354428865,0.0013513513532978087,0.0013513513590291308,0.059070171485352624,0.0013513513539435338,0.0013513513535533107
552,0.003846153847500026,0.3446089966212129,0.003846153860207469,0.003846153878754485,0.0038461539834305464,0.003846153915446838,0.0038461538678846276,0.003846153889961985,0.1498991130011088,0.0038461538732500623,0.003846153881502119,0.44010727443898745,0.0038461538485036503,0.0038461538492949917,0.0038461538510206218,0.003846153847658476,0.0038461538746098656,0.0038461538609696044,0.0038461539621613915,0.003846153846534176
553,0.000581395353740114,0.0005813953535443849,0.05764341837177437,0.08979684659780489,0.0005813953595896947,0.023318537159587795,0.0005813953569277401,0.0005813953564574244,0.7896932794050899,0.0005813953522676217,0.0005813953535280157,0.030826988142910617,0.0005813953530816363,0.0005813953543787884,0.000581395354848457,0.0005813953493868296,0.0005813953524487607,0.000581395357115348,0.0005813953644314417,0.0005813953510861828
554,0.0002242152474114406,0.00022421525430256676,0.07097167650187573,0.03395602124703617,0.00022421524941707024,0.0002242152516559139,0.00022421525075814127,0.00022421525140232468,0.02245784869591403,0.00022421524915422242,0.00022421524987643448,0.8127985813279874,0.00022421524926941448,0.00022421524824713787,0.00022421524745365841,0.00022421524691384462,0.00022421524763140805,0.05645264348550949,0.0002242152509477716,0.00022421524723598417
555,0.0010416666675353038,0.20138630597454923,0.0010416667017321994,0.0010416666674672025,0.0010416666706622203,0.0010416666702964962,0.001041666683396305,0.0010416666806967749,0.0010416666686176204,0.0010416666719275474,0.0010416666768287626,0.7118967338041282,0.0010416666674758059,0.0010416666690628129,0.0010416666669544007,0.0690086267575372,0.0010416666684435988,0.0010416666977922393,0.0010416666677264426,0.0010416666671695933
556,0.0005376344180503485,0.25647092050382686,0.16578451335465383,0.0005376344110620167,0.0005376344127725124,0.0005376344103897936,0.0005376344158644722,0.0005376344198530527,0.00053763441446381,0.0005376344151929754,0.0005376344160658935,0.14793057274457153,0.0005376344115340273,0.0005376344133498724,0.0005376344145596637,0.0005376344100393287,0.0005376344146145939,0.06573857943528946,0.3560108977537658,0.0005376344100801356
557,0.002272727324086375,0.0022727272729649605,0.002272727276976492,0.22265277894755026,0.0022727272951036845,0.0022727272835406497,0.00227272729023589,0.0022727272739567236,0.7364381297890884,0.0022727272942176372,0.0022727272730288825,0.0022727272734401195,0.002272727296701744,0.002272727308418641,0.0022727273186234557,0.002272727272727372,0.0022727272860699104,0.002272727273831751,0.002272727334677122,0.002272727314759927
558,0.0006756756776840336,0.000675675677875145,0.18207176086721838,0.0006756756790729601,0.0006756756759186164,0.000675675677164288,0.0006756756819658575,0.0006756756857783128,0.0006756756829920302,0.0006756756780009693,0.0006756756823867887,0.06321301725567346,0.0006756756766326153,0.0006756756786781519,0.0006756756770723965,0.0006756756768324996,0.0006756756770515101,0.0006756756788431853,0.7432287353360855,0.0006756756770733182
559,0.0007142857195112117,0.0007142857196770579,0.0007142857479546945,0.319908611008304,0.0007142857228053763,0.0007142857255839418,0.0007142857210325546,0.0007142857151752478,0.6672342460041512,0.0007142857184878266,0.0007142857156532655,0.0007142857173923963,0.0007142857190826525,0.0007142857200661329,0.0007142857217229669,0.0007142857146990461,0.0007142857176199915,0.0007142857221519206,0.0007142857302825867,0.0007142857186460751
560,0.0008333333381360102,0.06291481053143652,0.07815623734868744,0.1225356057639333,0.0008333333539848309,0.0008333333426818808,0.0008333333465783146,0.023161057230792995,0.5782981145103561,0.0008333333389049382,0.0008333333574914849,0.12326750780077984,0.0008333333376208001,0.0008333333404431584,0.0008333333370157914,0.0008333333341820145,0.0008333333359503407,0.000833333363930865,0.0008333333495669782,0.000833333337526324
561,0.00032894736865694347,0.13884234030167822,0.38263221402945774,0.0003289473686747287,0.00032894736923785964,0.000328947370792553,0.0003289473753294243,0.000328947373797408,0.00032894736888931233,0.00032894737629921044,0.0003289473713228803,0.19138141371050885,0.00032894736860493635,0.00032894736933107175,0.0003289473687494458,0.28188087402867223,0.0003289473688797828,0.00032894737331764726,0.00032894736924397226,0.0003289473685555238
562,8.976660685192966e-05,8.976660702126596e-05,8.9766606912004e-05,8.976660683899563e-05,8.976660686738801e-05,8.976660685377518e-05,8.976660762953419e-05,8.976660831397823e-05,8.976660697240958e-05,8.976660701923068e-05,8.976660740986879e-05,0.8504160524004849,8.976660684728905e-05,8.976660693333331e-05,8.976660683377214e-05,0.14796814867226363,8.976660690063277e-05,8.976660731668477e-05,8.976660689697638e-05,8.976660683238968e-05
563,0.01000000017700055,0.010000000000965098,0.010000000001638915,0.5623488294745791,0.01000000002651535,0.010000000047792803,0.010000000037202347,0.01000000001978497,0.257651169572283,0.010000000073017429,0.010000000002675771,0.010000000001476226,0.01000000013705383,0.010000000090995902,0.010000000135259788,0.010000000000050774,0.010000000081513225,0.01000000000334306,0.010000000004946625,0.01000000011190518
564,0.00019305019310901186,0.0001930501982089337,0.15272515390281646,0.00019305019318801976,0.0001930501935482809,0.00019305019380345164,0.00019305019431641694,0.00019305019644669903,0.0001930501933880283,0.00019305020334474507,0.00019305019428341092,0.07257129051165963,0.0001930501931514054,0.0001930501935298074,0.0001930501930750226,0.7714217022753312,0.0001930501933349951,0.0001930501971912288,0.00019305019316054518,0.0001930501931128942
565,0.016666666998342645,0.01666666666666711,0.016666666670196756,0.01666666667770599,0.016666666750854254,0.01666666666666711,0.6833333313629377,0.01666666666666711,0.01666666666666711,0.01666666674877216,0.01666666666666711,0.016666666671965386,0.016666666785753965,0.01666666693792442,0.016666667353166565,0.01666666666666711,0.01666666673084399,0.01666666666667273,0.01666666666666711,0.01666666697819374
566,0.02500000000000077,0.0250000000008592,0.025000000000200927,0.025000000143843595,0.02500000000000077,0.02500000084413682,0.02500000000000077,0.02500000000000077,0.025000000118859743,0.02500000000000077,0.02500000000000077,0.02500000000000077,0.02500000000000077,0.02500000000000077,0.025000000103674643,0.02500000000000077,0.02500000004225119,0.02500000000000077,0.5249999987461645,0.02500000000000077
567,0.0007812500066507219,0.5542972885229348,0.0007812500014937469,0.0007812500037981913,0.0007812500032193816,0.0007812500011306566,0.0007812500175772041,0.0007812500449800273,0.0007812500032452749,0.0007812500021640319,0.000781250011828399,0.31907224002470214,0.0007812500121024957,0.0007812500055585476,0.0007812500156205213,0.000781250000291927,0.0007812500021985608,0.0007812500060793102,0.11334922130791511,0.0007812500065088836
568,0.00045045045231814385,0.0004504504638489269,0.1427898984559499,0.0004504504549199977,0.00045045045193715927,0.0004504504600390495,0.00045045045449775814,0.0004504504581964331,0.0004504504539611384,0.0004504504522976989,0.00045045045603134943,0.039429031802851504,0.00045045045142880815,0.00045045045235868135,0.0004504504528906315,0.0004504504512635768,0.0004504504515986036,0.0004504504589461355,0.8101234120133098,0.0004504504513546301
569,1.9607843225235673e-05,0.024954456256962916,1.960784320471927e-05,0.1837588236142234,1.960784324020031e-05,0.002690643345711266,1.9607843422199188e-05,1.9607843670060334e-05,0.602118292384641,0.01031046815855189,0.0028216869072812704,0.17309072736958395,1.960784324487737e-05,1.9607843279661917e-05,1.9607843252944865e-05,1.9607843150646107e-05,1.9607843209369963e-05,1.960784341862253e-05,1.960784351164015e-05,1.9607843214249235e-05
570,0.0005208333337859061,0.0005208333353940031,0.12285163050589612,0.0005208333337272334,0.0005208333340292842,0.0005208333343465348,0.0005208333397378904,0.0005208333414669383,0.0005208333347459506,0.0005208333340280134,0.0005208333376452024,0.0005208333522102812,0.0005208333337103725,0.0005208333345311756,0.0005208333334458661,0.8677733694444008,0.0005208333341478672,0.0005208333353596514,0.000520833333906706,0.0005208333334840129
571,0.0015151515153900477,0.0015151515183469107,0.18591898521414774,0.0015151515161051573,0.0015151515155581677,0.0015151515167867644,0.001515151521948211,0.0015151515320708637,0.0015151515173756696,0.0015151515238534888,0.0015151515249141748,0.0870764748935544,0.0015151515159436075,0.0015151515177985531,0.0015151515152431285,0.7012469640678644,0.0015151515166230893,0.0015151515254076555,0.001515151515667958,0.0015151515154000685
572,0.00416666668180815,0.004166666676671134,0.16701324328614064,0.004166666728367526,0.00416666668343233,0.004166666702023148,0.004166666700793477,0.004166666720979319,0.6100827621643656,0.004166666674286793,0.004166666698786271,0.15207066081364998,0.004166666672299758,0.004166666705535014,0.004166666670821557,0.004166666670170822,0.00416666667592109,0.004166666669547378,0.004166666715144875,0.00416666668925513
573,0.0050000000074986424,0.0050000000000030975,0.005000000000969723,0.005000000007122743,0.0050000000016242226,0.0050000000001320455,0.005000000004670614,0.005000000000092142,0.00500000006512415,0.005000000002166974,0.005000000000003065,0.005000000000112886,0.005000000003192221,0.005000000005238477,0.005000000012216097,0.005000000000000094,0.005000000005095058,0.005000000001004555,0.904999999877494,0.005000000006239236
574,0.016666666667615043,0.016666666717050877,0.3446459428972049,0.016666666683185706,0.016666666667080936,0.016666666695333614,0.01666666677911509,0.01666666693877974,0.016666666688985737,0.0166666666871267,0.016666666828389937,0.3553540563187996,0.01666666667977602,0.016666666685755543,0.01666666666802765,0.016666666684576652,0.016666666691086893,0.01666666667859508,0.016666666674504622,0.016666666669009563
575,0.025000000001018857,0.025000000007705886,0.524999999837203,0.025000000018435813,0.02500000000000001,0.025000000036035232,0.025000000000147526,0.02500000000100707,0.02500000000348066,0.025000000001246147,0.025000000000495345,0.025000000045125672,0.025000000010890516,0.025000000003443705,0.025000000000846092,0.02500000001298949,0.025000000005073665,0.025000000006374975,0.025000000005720068,0.025000000002760366
576,3.429355282373002e-05,3.429355302243777e-05,0.017144151928694767,3.429355284681699e-05,3.42935528530277e-05,3.4293552960740603e-05,3.4293552982341414e-05,3.429355332320044e-05,3.4293552861011907e-05,3.4293552869289004e-05,3.4293553221630444e-05,0.02221350495703927,3.4293552832293464e-05,3.4293552854065796e-05,3.429355282090518e-05,0.9600593527145151,3.4293552849653445e-05,3.429355296254797e-05,3.4293552848174485e-05,3.429355281894606e-05
577,0.000892857154749297,0.8447775342726974,0.10693271144319483,0.000892857212975911,0.0008928571459079343,0.0008928572026696684,0.0008928571547198937,0.0008928571443128398,0.0008928571739748025,0.0008928571566226464,0.000892857144499044,0.0008928571525430992,0.0008928571672598443,0.0008928571534904371,0.0008928571484484505,0.0008928571431111713,0.0008928571471359895,0.000892857158715593,0.03311118257293052,0.000892857150040728
578,9.803921592036247e-05,0.9087852598405836,0.06644555771129626,9.803921596533934e-05,9.803921650566837e-05,9.803921623514578e-05,9.803921634683356e-05,9.803921687351154e-05,9.803921609433824e-05,9.803921631216152e-05,9.803921590500777e-05,9.803921605147212e-05,9.803921583961844e-05,9.803921591277403e-05,9.803921581477886e-05,9.803921586301046e-05,9.803921584329226e-05,0.023102515774895596,9.803921587806704e-05,9.803921586309772e-05
579,4.003202615986748e-05,4.003202687015881e-05,0.12268315936679101,4.003202627076732e-05,4.003202584701832e-05,0.538407923858612,4.003202618392373e-05,4.003202612817576e-05,0.13910882814633047,0.014151752670550658,0.004516356614187198,0.09357492605542549,0.070130985914325,4.003202591996347e-05,4.003202586401756e-05,4.003202565823449e-05,4.003202578123549e-05,4.003202688552536e-05,0.0169456830598136,4.003202639580004e-05
580,0.002941176516394217,0.0029411765570740954,0.4720955292319854,0.0029411764826518796,0.30086864645219014,0.0029411765068771047,0.002941176538633933,0.0029411765949219617,0.002941176489468768,0.002941176516298054,0.0029411765459293093,0.002941176774027834,0.00294117652591629,0.002941176505159821,0.0029411765569204887,0.0029411764811827076,0.002941176492371634,0.17703582325931277,0.002941176477880497,0.0029411764948030924
581,0.00037878788389269857,0.5280588209680515,0.0003787878803539392,0.00037878788944799833,0.0003787878825997453,0.00037878788491290327,0.000378787890876758,0.00037878788531472605,0.000378787883529846,0.00037878788246101567,0.06084030295282007,0.00037878788948498914,0.15800159020737964,0.00037878788356759485,0.00037878788310197274,0.00037878788005903406,0.0003787878810592962,0.00037878789818006115,0.2470386797098525,0.00037878788305408293
582,0.0010204081639776253,0.0010204081658327726,0.1320841464329471,0.0010204081640332733,0.0010204081634325954,0.001020408165185305,0.0010204081742176553,0.02802505881889518,0.001020408165944152,0.0010204081670361284,0.0010204081951239446,0.45168720221965664,0.001020408163814104,0.0010204081654682532,0.0010204081634486043,0.37187706183524194,0.0010204081645355263,0.0010204081700546468,0.001020408177615795,0.001020408163538401
583,0.016666666687170453,0.016666666666668852,0.016666666677141586,0.01666666678965153,0.01666666685895676,0.016666666667242435,0.349999995778754,0.0166666666667601,0.016666681914683738,0.016666666666668852,0.016666666666668852,0.016666666673237237,0.016666666670585962,0.016666666808770294,0.016666666714244494,0.016666666666668852,0.01666666668290132,0.016666666668369287,0.34999998833064344,0.01666666674421204
584,0.0007812500034205666,0.0007812500183876277,0.32494755480340143,0.12377346248166657,0.0007812500032051029,0.1492241408472636,0.0007812500091983732,0.0007812500129847447,0.025846306131573387,0.018707316419471855,0.0007812500092448971,0.30948138746643883,0.0007812500069347855,0.00078125000573778,0.0007812500028693286,0.000781250002246445,0.0007812500033733428,0.037863581756885055,0.0007812500118030871,0.0007812500038932537
585,0.005000000000219853,0.005000000018181707,0.005000000004055923,0.005000000000981284,0.005000000029565834,0.005000000005360269,0.005000000036316555,0.005000000129189558,0.0050000000079182035,0.005000000004166821,0.005000000036899848,0.5380388363840065,0.0050000000025815314,0.005000000011349381,0.00500000000090281,0.005000000001836472,0.005000000004506772,0.3719611633140659,0.005000000006902756,0.0050000000009921145
586,0.010000000084788912,0.010000000097677979,0.010000000063102204,0.010000000016927323,0.010000000007999617,0.010000000073527991,0.010000000113522525,0.010000000127970672,0.010000000105424955,0.010000000014040783,0.01000000003466988,0.809999998291459,0.010000000022674293,0.010000000067731865,0.010000000007618259,0.010000000246629325,0.010000000066219308,0.01000000047393203,0.010000000076175412,0.010000000007907697
587,0.002272727322651445,0.0022727273502822537,0.216517810299964,0.0022727273070157874,0.0022727272948538874,0.1151513628583281,0.0022727273510360084,0.002272727309318815,0.0022727272824509003,0.0022727273129199087,0.00227272729633907,0.19305760108664646,0.0022727273563595044,0.002272727327603338,0.26343496751507,0.002272727274320631,0.0022727272912120788,0.1777473485586396,0.0022727272975298866,0.002272727307458392
588,0.003125000011900874,0.0031250000396015327,0.0031250000188361923,0.003125000001219045,0.003125000003784708,0.09849294450960365,0.0031250000266085185,0.003125000044106047,0.003125000028698912,0.003125000033141565,0.003125000292292429,0.6717767008649311,0.0031250000025034763,0.0031250000127643197,0.003125000001703963,0.003125000008507036,0.0031250000059314816,0.17660535405948785,0.003125000032180171,0.0031250000021972764
589,0.016666666670266887,0.32961794927175647,0.016666666854673003,0.3703820490227144,0.016666666693675634,0.016666666821669437,0.016666666782574807,0.016666666706366087,0.01666666674806427,0.01666666717616374,0.016666666948332257,0.016666666673186614,0.016666666670570637,0.0166666666709894,0.016666666717882465,0.016666666666667274,0.016666666741472467,0.016666666725860865,0.016666666770446145,0.016666666666667274
590,2.9638411517845675e-05,2.963841214263764e-05,2.9638411533964668e-05,2.963841177348712e-05,2.96384117909725e-05,2.9638411680924895e-05,2.963841170768919e-05,0.0035568270459924826,0.0015705881281827272,0.0035236192633832605,2.963841182043783e-05,0.2409906419411158,2.963841145725934e-05,2.9638411599129217e-05,2.963841147474374e-05,2.9638411569130962e-05,2.963841150303508e-05,0.7499137474465658,2.9638411758219514e-05,2.9638411430357526e-05
591,0.0008928571497439488,0.0008928571453349031,0.0008928572310110809,0.09983667887592353,0.0008928571443078788,0.0008928571573448796,0.0008928571493792059,0.0008928571501781124,0.8840918923469785,0.0008928571488789892,0.0008928571465671917,0.0008928571621165155,0.0008928571460738384,0.0008928571518099198,0.000892857147062027,0.0008928571452522168,0.0008928571454093864,0.000892857148138518,0.0008928571590964091,0.0008928571493929275
592,0.012500000012053402,0.01250000000000139,0.012500000000072363,0.7624999992659848,0.012500000004136466,0.012500000120809485,0.012500000003147332,0.012500000000752213,0.012500000225627807,0.01250000000357276,0.01250000000000009,0.012500000000585878,0.01250000002191589,0.012500000024487541,0.01250000001349986,0.01250000000000009,0.0125000000071693,0.012500000000932179,0.012500000274662484,0.012500000020588637
593,0.010000000000448045,0.8099999698806241,0.010000000031086744,0.010000000007035806,0.010000000000901043,0.010000000009954591,0.01000000022743577,0.010000000436840356,0.010000000031650014,0.01000000003372598,0.010000000256591871,0.01000002894704182,0.010000000009368326,0.010000000026832169,0.010000000001287954,0.010000000014708542,0.010000000033060922,0.010000000044148671,0.010000000006401064,0.010000000000856513
594,2.001601282500472e-05,2.001601294834383e-05,2.001601308770518e-05,2.001601282624258e-05,2.001601284218038e-05,2.0016012938039247e-05,2.0016012918861333e-05,2.0016013115448607e-05,2.0016012847367707e-05,2.001601283833544e-05,2.001601298843012e-05,0.39957387020041113,2.0016012819925585e-05,2.00160128400649e-05,2.0016012815922422e-05,0.6000658415674754,2.0016012834243304e-05,2.0016012976390835e-05,2.0016012837492025e-05,2.00160128136889e-05
595,0.025000000000449187,0.025000000071381756,0.025000000030345453,0.025000000007118644,0.025000000000651758,0.025000000008218844,0.025000000176764053,0.025000000427682367,0.025000000031551797,0.02500000003091421,0.02500000025393222,0.5249999988560422,0.025000000009477465,0.025000000026507565,0.025000000001275176,0.025000000014881806,0.025000000033226954,0.025000000012241577,0.025000000006476418,0.02500000000086058
596,0.001612903230545764,0.5575674648798967,0.0016129032329534542,0.0016129032264876894,0.0016129032260195691,0.001612903229961281,0.0016129032348461772,0.0016129032465126763,0.0016129032306514597,0.0016129032317404061,0.32191690076050467,0.09309627941523092,0.0016129032268265729,0.0016129032336562566,0.0016129032294832188,0.001612903226614637,0.001612903230362823,0.0016129032473060603,0.0016129032283143056,0.0016129032320851887
597,0.0020000000036310144,0.3599007217550844,0.0020000000036462006,0.0020000000033868915,0.002000000000030775,0.0020000000073044522,0.002000000027146747,0.0020000000222667696,0.00200000000504436,0.002000000011035438,0.20003110666002674,0.40606817146993857,0.0020000000007824705,0.002000000002112495,0.002000000000920683,0.0020000000007223545,0.0020000000030931534,0.002000000015484527,0.0020000000082771433,0.002000000000064583
598,0.002777777782907998,0.002777777789174895,0.31130717971041943,0.0027777777794452127,0.0027777777778154253,0.0027777777876375185,0.002777777789998178,0.0027777778060131216,0.002777777789854501,0.0027777777859443083,0.12076230270399473,0.520708295213572,0.002777777780596186,0.002777777785794419,0.0027777777797659666,0.002777777781648728,0.002777777782793405,0.0027777778028013744,0.002777777790099426,0.0027777777797229693
599,0.007142857146660984,0.007142857250753046,0.007142857156909558,0.0071428571446501225,0.0071428571583974955,0.007142857160221549,0.0071428571828289315,0.007142857290164578,0.007142857155923194,0.1922212362750937,0.007142857196052501,0.3284803814746935,0.007142857144977263,0.007142857158747611,0.007142857143490313,0.007142857162997253,0.0071428571513770765,0.3578698103579506,0.007142857144669771,0.007142857143440977
600,0.012500000000600085,0.012500000038680206,0.5249430292852316,0.012500000010351436,0.012500000000327317,0.012500000017372077,0.01250000008882469,0.012500000214850968,0.012500000017124629,0.012500000015983089,0.01250000012770615,0.25005697011256356,0.012500000008762608,0.012500000014577841,0.012500000000951392,0.012500000012248174,0.01250000001855143,0.012500000008490952,0.01250000000535498,0.012500000001446816
601,5.307855688368867e-05,5.307855753593818e-05,0.06176632033071929,0.12030839165305347,5.3078556449431104e-05,5.307855698662422e-05,5.307855724285711e-05,5.307855732009156e-05,0.8170229525468564,5.307855797917279e-05,5.307855708127823e-05,5.307855751309934e-05,5.307855651810007e-05,5.3078557066710126e-05,5.3078556523614474e-05,5.307855635375449e-05,5.307855648056463e-05,5.307855744853026e-05,5.30785573288343e-05,5.307855665858903e-05
602,0.31393874593890414,0.0035714287179871343,0.003571428610328033,0.0035714285964026215,0.0035714288422965166,0.0035714286397284575,0.003571428609294354,0.0035714286359042557,0.0035714286222309996,0.003571428618259711,0.003571428609090524,0.06960279753588647,0.003571428633715669,0.0035714286251372945,0.0035714287042372087,0.0035714285736729136,0.0035714286296120623,0.0035714287329254137,0.5557441695131803,0.003571428611205975
603,0.0018518518617978456,0.7335293771741751,0.07906590519768168,0.0018518518646418445,0.0018518518623400874,0.0018518518837449193,0.0018518518727070172,0.0018518518958879882,0.041429408883005954,0.001851851864399684,0.0018518518785942146,0.0018518521219276496,0.06889825152730059,0.0018518518554970528,0.0018518518691191279,0.0018518518541177531,0.001851851863052721,0.0018518518810619893,0.04929927893498628,0.0018518518539604107
604,4.8780487863802366e-05,4.87804879265488e-05,4.8780488156335874e-05,4.878048782524683e-05,4.8780487809381746e-05,4.878048787091039e-05,4.8780488019266996e-05,4.878049055587544e-05,4.878048788446976e-05,4.878048788153452e-05,4.878048831841778e-05,0.9702786913475312,4.8780487840616364e-05,4.8780487872203815e-05,4.8780487847018686e-05,0.028843259867251485,4.8780487863115415e-05,4.8780487971620546e-05,4.878048785849086e-05,4.8780487852335464e-05
605,0.007142857179103119,0.007142857143057035,0.007142857142920625,0.007142857256690833,0.0071428571428738714,0.007142857152521852,0.007142857147527486,0.007142857143063208,0.864285709392671,0.0071428571455927105,0.007142857143057812,0.007142857143634062,0.0071428571625157325,0.00714285717927226,0.007142857156005551,0.007142857142857778,0.007142857160778694,0.007142857150131591,0.007142861745721312,0.007142857170003279
606,0.001785714287109792,0.6018162081793822,0.0017857142890978918,0.0017857142865495374,0.0017857142860741753,0.0017857142933729038,0.0017857142984887867,0.0017857143068065408,0.0017857142900204234,0.0017857142903082823,0.0017857143001886128,0.3660409345656799,0.0017857142862507877,0.0017857142877721979,0.0017857142860666353,0.001785714287265338,0.0017857142885989068,0.0017857143165170022,0.0017857142880228995,0.0017857142864273654
607,0.0005952380957173868,0.0005952380969757361,0.0005952381048533345,0.0005952380955515718,0.0005952380952523581,0.0005952380960570876,0.0005952380978937672,0.0005952381032990649,0.0005952380967727432,0.0005952380960493822,0.0005952380987138842,0.912235216990516,0.000595238095557158,0.0005952380963118168,0.0005952380953637658,0.07705049725973692,0.0005952380958869212,0.000595238098237222,0.0005952380957298629,0.0005952380955240147
608,0.025000000001018857,0.025000000007705886,0.524999999837203,0.025000000018435813,0.02500000000000001,0.025000000036035232,0.025000000000147526,0.02500000000100707,0.02500000000348066,0.025000000001246147,0.025000000000495345,0.025000000045125672,0.025000000010890516,0.025000000003443705,0.025000000000846092,0.02500000001298949,0.025000000005073665,0.025000000006374975,0.025000000005720068,0.025000000002760366
609,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999
610,0.010000000025050191,0.334095434246738,0.010000000038200394,0.01000000001542169,0.010000000020901723,0.01000000002575753,0.01000000007758098,0.010000000240981534,0.010000000063793044,0.010000000023057625,0.010000000098568409,0.1972709707717912,0.010000000005373657,0.010000000030188853,0.010000000002274832,0.010000000025014251,0.01000000003024356,0.2986335942257367,0.010000000016637221,0.010000000016688387
611,0.00012658227923938606,0.37281275502984174,0.029065744966625486,0.00012658228229779704,0.00012658227932598346,0.23661164427648418,0.0001265822797604251,0.00012658228121737242,0.3274970350856439,0.032114086432520436,0.0001265822872198233,0.00012658228144046436,0.00012658227898238375,0.0001265822795356135,0.00012658227918398317,0.0001265822785977048,0.00012658227906052323,0.00012658227971234338,0.00012658228405501912,0.0001265822792555199
612,0.0006329113979364779,0.06036523128511966,0.06172565327806223,0.0006329114312072171,0.0006329113941297994,0.0006329113993518747,0.0006329114020567842,0.0006329114008374068,0.8339878036018773,0.000632911398128399,0.0006329113979730714,0.03379472942380634,0.0006329114001901935,0.0006329114007857981,0.0006329113982675989,0.0006329113942530025,0.0006329113951798396,0.0006329113979331517,0.0006329114064838519,0.0006329113964199686
613,0.008333333333433163,0.008333333349196977,0.008333333340077208,0.008333333334915361,0.008333333333478181,0.008333333335159865,0.008333333372616781,0.008333333454634873,0.008333333340345302,0.008333333340203607,0.008333333389766353,0.8416666663861827,0.008333333335439577,0.00833333333922429,0.008333333333616728,0.00833333333664062,0.008333333340717583,0.008333333336053864,0.008333333334772635,0.00833333333352459
614,0.00017301038107371365,0.3711136883676306,0.00017301038159935975,0.00017301038148023713,0.00017301038097743374,0.00017301038325577854,0.00017301038290706432,0.00017301038263867834,0.00017301038112655891,0.00017301038165542344,0.05426582363148723,0.45186618675344487,0.01232028614691476,0.00017301038116259872,0.00017301038139878582,0.00017301038077319487,0.0001730103810608038,0.1078388593777073,0.0001730103808293527,0.00017301038087641363
615,0.003846153850690303,0.6283631481191341,0.0038461538576721366,0.0038461538473871988,0.0038461538713342514,0.0038461538583617312,0.0038461538707539864,0.0038461538892370934,0.0038461538687080674,0.003846153855015829,0.0038461538722409485,0.3024060822789594,0.0038461538514631788,0.003846153854691012,0.0038461538509222655,0.0038461538475545623,0.003846153851598849,0.003846154003643445,0.003846153846763512,0.00384615385386841
616,0.002083333345733239,0.22702396239398445,0.2633547398850405,0.0020833336041623514,0.0020833333659428348,0.002083333432781998,0.002083333346427871,0.0020833333618124933,0.00208333355732129,0.002083333353230321,0.002083333346306571,0.28345813219315036,0.002083333446320063,0.0020833334359148647,0.002083333335088282,0.0020833333363969296,0.002083333345291234,0.1928298311980838,0.0020833333534846566,0.0020833333635257184
